quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.3511408	0.4814053	0.4279552	0.3407689	0.559718	0.3234889	0.4820877	0.5809416	0.4905241	0.2149636	0.3462632	0.1400164	0.4920854	0.65172	0.5850589	0.9835789	0.5397705	0.6329927	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3514693	0.478229	0.4278725	0.3408122	0.5594695	0.3237643	0.4823556	0.5818063	0.4898976	0.2148495	0.3459174	0.1399992	0.491079	0.651733	0.5841317	0.9834855	0.5397465	0.632806	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3514693	0.478229	0.4278725	0.3408122	0.5594695	0.3237643	0.4823556	0.5818063	0.4898976	0.2148495	0.3459174	0.1399992	0.491079	0.651733	0.5841317	0.9834855	0.5397465	0.632806	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3527818	0.4809615	0.427628	0.3408122	0.5594695	0.3237643	0.4823556	0.5818063	0.4898976	0.2148495	0.3459174	0.1399992	0.491079	0.651733	0.5841317	0.9834855	0.5397465	0.632806	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3527818	0.4809615	0.427628	0.3409074	0.559626	0.324055	0.480332	0.5806462	0.4885181	0.214192	0.3456345	0.1404891	0.4929377	0.6517107	0.5855912	0.9834816	0.5397767	0.6325232	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3527818	0.4809615	0.427628	0.3409074	0.559626	0.324055	0.480332	0.5806462	0.4885181	0.214192	0.3456345	0.1404891	0.4929377	0.6517107	0.5855912	0.9834816	0.5397767	0.6325232	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3502941	0.4801153	0.4278716	0.3406073	0.5593769	0.3235026	0.4832738	0.5818551	0.4902795	0.213694	0.3455471	0.1407717	0.4931049	0.6517197	0.585628	0.9834956	0.5396214	0.6321505	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3502941	0.4801153	0.4278716	0.3406073	0.5593769	0.3235026	0.4832738	0.5818551	0.4902795	0.213694	0.3455471	0.1407717	0.4931049	0.6517197	0.585628	0.9834956	0.5396214	0.6321505	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3502941	0.4801153	0.4278716	0.3406073	0.5593769	0.3235026	0.4832738	0.5818551	0.4902795	0.213694	0.3455471	0.1407717	0.4931049	0.6517197	0.585628	0.9834956	0.5396214	0.6321505	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3530138	0.4744743	0.4271702	0.3407339	0.5592755	0.3232233	0.4806298	0.5808508	0.4873859	0.2132063	0.3458907	0.1412673	0.4938009	0.6520057	0.5861517	0.9832634	0.5397723	0.6316308	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3530138	0.4744743	0.4271702	0.3407339	0.5592755	0.3232233	0.4806298	0.5808508	0.4873859	0.2132063	0.3458907	0.1412673	0.4938009	0.6520057	0.5861517	0.9832634	0.5397723	0.6316308	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3491422	0.4801825	0.4292627	0.3405502	0.5591927	0.3228413	0.4821227	0.5813412	0.4879402	0.2126273	0.3460878	0.1418561	0.4924096	0.6524247	0.5847849	0.9833175	0.540163	0.6313727	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3491422	0.4801825	0.4292627	0.3405502	0.5591927	0.3228413	0.4821227	0.5813412	0.4879402	0.2126273	0.3460878	0.1418561	0.4924096	0.6524247	0.5847849	0.9833175	0.540163	0.6313727	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3538754	0.4771289	0.4302775	0.3403474	0.559199	0.3225416	0.4821227	0.5813412	0.4879402	0.2126273	0.3460878	0.1418561	0.4924096	0.6524247	0.5847849	0.9833175	0.540163	0.6313727	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3538754	0.4771289	0.4302775	0.3403474	0.559199	0.3225416	0.4819011	0.5810242	0.4874047	0.2120351	0.3461782	0.1425187	0.491969	0.65236	0.5843013	0.983505	0.5404668	0.631224	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3538754	0.4771289	0.4302775	0.3403474	0.559199	0.3225416	0.4819011	0.5810242	0.4874047	0.2120351	0.3461782	0.1425187	0.491969	0.65236	0.5843013	0.983505	0.5404668	0.631224	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.349825	0.4803743	0.4304866	0.3403828	0.5590472	0.3223416	0.4827227	0.581605	0.4885228	0.2111086	0.3461282	0.1435036	0.4917863	0.6524624	0.5840306	0.9837997	0.5403423	0.6312822	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.349825	0.4803743	0.4304866	0.3403828	0.5590472	0.3223416	0.4827227	0.581605	0.4885228	0.2111086	0.3461282	0.1435036	0.4917863	0.6524624	0.5840306	0.9837997	0.5403423	0.6312822	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.349825	0.4803743	0.4304866	0.3403828	0.5590472	0.3223416	0.4827227	0.581605	0.4885228	0.2111086	0.3461282	0.1435036	0.4917863	0.6524624	0.5840306	0.9837997	0.5403423	0.6312822	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3536332	0.4779851	0.4248168	0.3402719	0.5591515	0.3221385	0.4813309	0.5810323	0.4879287	0.2100395	0.3461226	0.1445195	0.4915943	0.6520661	0.5837988	0.9840187	0.5400856	0.6312822	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3536332	0.4779851	0.4248168	0.3402719	0.5591515	0.3221385	0.4813309	0.5810323	0.4879287	0.2100395	0.3461226	0.1445195	0.4915943	0.6520661	0.5837988	0.9840187	0.5400856	0.6312822	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500333	0.4809274	0.4255757	0.3400217	0.5591471	0.3222063	0.48164	0.5815525	0.4884493	0.2088914	0.3461423	0.1455595	0.491367	0.6519614	0.5835261	0.9841916	0.539875	0.6312402	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500333	0.4809274	0.4255757	0.3400217	0.5591471	0.3222063	0.48164	0.5815525	0.4884493	0.2088914	0.3461423	0.1455595	0.491367	0.6519614	0.5835261	0.9841916	0.539875	0.6312402	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500333	0.4809274	0.4255757	0.3400217	0.5591471	0.3222063	0.48164	0.5815525	0.4884493	0.2088914	0.3461423	0.1455595	0.491367	0.6519614	0.5835261	0.9841916	0.539875	0.6312402	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3516965	0.4753411	0.4252762	0.3401456	0.5590679	0.3223819	0.4823403	0.5819302	0.4903901	0.2079476	0.3457846	0.1464492	0.4913155	0.6525996	0.5833001	0.9843143	0.5398378	0.6310956	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3516965	0.4753411	0.4252762	0.3401456	0.5590679	0.3223819	0.4823403	0.5819302	0.4903901	0.2079476	0.3457846	0.1464492	0.4913155	0.6525996	0.5833001	0.9843143	0.5398378	0.6310956	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500679	0.4820293	0.4267557	0.340343	0.5592531	0.3225693	0.4819007	0.5804411	0.4905862	0.2079476	0.3457846	0.1464492	0.4913155	0.6525996	0.5833001	0.9843143	0.5398378	0.6310956	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500679	0.4820293	0.4267557	0.340343	0.5592531	0.3225693	0.4819007	0.5804411	0.4905862	0.2080892	0.3460073	0.145968	0.4911822	0.6525428	0.5829642	0.9839965	0.539561	0.6307008	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500679	0.4820293	0.4267557	0.340343	0.5592531	0.3225693	0.4819007	0.5804411	0.4905862	0.2080892	0.3460073	0.145968	0.4911822	0.6525428	0.5829642	0.9839965	0.539561	0.6307008	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.351816	0.4762543	0.4271708	0.3404079	0.5591959	0.3224548	0.4827278	0.5817012	0.4912388	0.2090722	0.3459086	0.1452076	0.4928674	0.6529195	0.5840884	0.9839866	0.5395413	0.6303245	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.351816	0.4762543	0.4271708	0.3404079	0.5591959	0.3224548	0.4827278	0.5817012	0.4912388	0.2090722	0.3459086	0.1452076	0.4928674	0.6529195	0.5840884	0.9839866	0.5395413	0.6303245	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3489074	0.4800774	0.4275548	0.3402504	0.5595479	0.3223368	0.4809114	0.5805336	0.4884451	0.2090722	0.3459086	0.1452076	0.4928674	0.6529195	0.5840884	0.9839866	0.5395413	0.6303245	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3489074	0.4800774	0.4275548	0.3402504	0.5595479	0.3223368	0.4809114	0.5805336	0.4884451	0.2084778	0.3462118	0.1455241	0.4943658	0.6527296	0.5851769	0.9841785	0.5396678	0.6301137	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3489074	0.4800774	0.4275548	0.3402504	0.5595479	0.3223368	0.4809114	0.5805336	0.4884451	0.2084778	0.3462118	0.1455241	0.4943658	0.6527296	0.5851769	0.9841785	0.5396678	0.6301137	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3543334	0.4833233	0.4311938	0.3402347	0.5596879	0.3222868	0.483633	0.5815746	0.4895245	0.2065569	0.3459237	0.1474579	0.4941022	0.6524282	0.5849776	0.9844477	0.5397086	0.6300731	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3543334	0.4833233	0.4311938	0.3402347	0.5596879	0.3222868	0.483633	0.5815746	0.4895245	0.2065569	0.3459237	0.1474579	0.4941022	0.6524282	0.5849776	0.9844477	0.5397086	0.6300731	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3513278	0.4787018	0.43094	0.3402606	0.5596097	0.3223853	0.483633	0.5815746	0.4895245	0.2065569	0.3459237	0.1474579	0.4941022	0.6524282	0.5849776	0.9844477	0.5397086	0.6300731	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3513278	0.4787018	0.43094	0.3402606	0.5596097	0.3223853	0.4828679	0.5811864	0.4884197	0.2039988	0.345524	0.1498128	0.4931238	0.6521536	0.5841884	0.9846946	0.5396941	0.6300542	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3513278	0.4787018	0.43094	0.3402606	0.5596097	0.3223853	0.4828679	0.5811864	0.4884197	0.2039988	0.345524	0.1498128	0.4931238	0.6521536	0.5841884	0.9846946	0.5396941	0.6300542	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500194	0.4832847	0.4302909	0.3404602	0.5598971	0.3225325	0.4827104	0.5815321	0.4893196	0.2011181	0.3448143	0.1525375	0.4934132	0.6525191	0.5844032	0.9846301	0.5397556	0.6299807	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3500194	0.4832847	0.4302909	0.3404602	0.5598971	0.3225325	0.4827104	0.5815321	0.4893196	0.2011181	0.3448143	0.1525375	0.4934132	0.6525191	0.5844032	0.9846301	0.5397556	0.6299807	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3512506	0.4782432	0.428044	0.3402376	0.5599139	0.3224903	0.4820442	0.5817478	0.4893695	0.1983711	0.3440591	0.1552027	0.4934132	0.6525191	0.5844032	0.9846301	0.5397556	0.6299807	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3512506	0.4782432	0.428044	0.3402376	0.5599139	0.3224903	0.4820442	0.5817478	0.4893695	0.1983711	0.3440591	0.1552027	0.4927235	0.6528484	0.5836046	0.9845808	0.5398079	0.6297486	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3512506	0.4782432	0.428044	0.3402376	0.5599139	0.3224903	0.4820442	0.5817478	0.4893695	0.1983711	0.3440591	0.1552027	0.4927235	0.6528484	0.5836046	0.9845808	0.5398079	0.6297486	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3517614	0.4805957	0.427847	0.3402726	0.5599883	0.3223447	0.4824449	0.5804348	0.4898643	0.1974792	0.3435688	0.1568783	0.4920805	0.6532778	0.5828322	0.9845009	0.5397961	0.6293627	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3517614	0.4805957	0.427847	0.3402726	0.5599883	0.3223447	0.4824449	0.5804348	0.4898643	0.1974792	0.3435688	0.1568783	0.4920805	0.6532778	0.5828322	0.9845009	0.5397961	0.6293627	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3494961	0.4787904	0.4281459	0.3403037	0.5599327	0.3222654	0.4824449	0.5804348	0.4898643	0.1974792	0.3435688	0.1568783	0.4920805	0.6532778	0.5828322	0.9845009	0.5397961	0.6293627	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3494961	0.4787904	0.4281459	0.3403037	0.5599327	0.3222654	0.4843004	0.5811322	0.4932666	0.1958154	0.3423491	0.1619204	0.4912385	0.653231	0.5818908	0.9845557	0.5396393	0.6289607	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3494961	0.4787904	0.4281459	0.3403037	0.5599327	0.3222654	0.4843004	0.5811322	0.4932666	0.1958154	0.3423491	0.1619204	0.4912385	0.653231	0.5818908	0.9845557	0.5396393	0.6289607	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3543021	0.4772778	0.423668	0.3407009	0.5601966	0.3223515	0.4828319	0.5811486	0.4931537	0.192799	0.3407107	0.1668021	0.4940304	0.6524815	0.5841616	0.9847816	0.5392019	0.6286287	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3543021	0.4772778	0.423668	0.3407009	0.5601966	0.3223515	0.4828319	0.5811486	0.4931537	0.192799	0.3407107	0.1668021	0.4940304	0.6524815	0.5841616	0.9847816	0.5392019	0.6286287	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3543021	0.4772778	0.423668	0.3407009	0.5601966	0.3223515	0.4828319	0.5811486	0.4931537	0.192799	0.3407107	0.1668021	0.4940304	0.6524815	0.5841616	0.9847816	0.5392019	0.6286287	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3508377	0.4813829	0.4248579	0.3408154	0.5602071	0.3223377	0.4834124	0.581389	0.4939997	0.1917655	0.3399088	0.1671888	0.4939728	0.6528616	0.5840102	0.9850638	0.5387949	0.6283739	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3508377	0.4813829	0.4248579	0.3408154	0.5602071	0.3223377	0.4834124	0.581389	0.4939997	0.1917655	0.3399088	0.1671888	0.4939728	0.6528616	0.5840102	0.9850638	0.5387949	0.6283739	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3546917	0.4799936	0.425909	0.3411868	0.5606698	0.3228734	0.4819556	0.5804672	0.4942607	0.1919303	0.3393889	0.1656344	0.4952367	0.6530245	0.5849769	0.9852186	0.5385907	0.6281742	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3546917	0.4799936	0.425909	0.3411868	0.5606698	0.3228734	0.4819556	0.5804672	0.4942607	0.1919303	0.3393889	0.1656344	0.4952367	0.6530245	0.5849769	0.9852186	0.5385907	0.6281742	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3501876	0.4829614	0.4269985	0.341369	0.5607818	0.3231949	0.4831101	0.582037	0.4954289	0.191551	0.3380416	0.1649333	0.4948995	0.6531343	0.5845915	0.9852036	0.5387845	0.6281127	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3501876	0.4829614	0.4269985	0.341369	0.5607818	0.3231949	0.4831101	0.582037	0.4954289	0.191551	0.3380416	0.1649333	0.4948995	0.6531343	0.5845915	0.9852036	0.5387845	0.6281127	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3501876	0.4829614	0.4269985	0.341369	0.5607818	0.3231949	0.4831101	0.582037	0.4954289	0.191551	0.3380416	0.1649333	0.4948995	0.6531343	0.5845915	0.9852036	0.5387845	0.6281127	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3533149	0.4780687	0.42702	0.3414577	0.5608702	0.3233624	0.4821259	0.5808216	0.4949595	0.1909517	0.3360341	0.1641624	0.4935564	0.6530203	0.5834142	0.9850197	0.5393014	0.6280403	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3533149	0.4780687	0.42702	0.3414577	0.5608702	0.3233624	0.4821259	0.5808216	0.4949595	0.1909517	0.3360341	0.1641624	0.4935564	0.6530203	0.5834142	0.9850197	0.5393014	0.6280403	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3533149	0.4780687	0.42702	0.3414577	0.5608702	0.3233624	0.4821259	0.5808216	0.4949595	0.1909517	0.3360341	0.1641624	0.4935564	0.6530203	0.5834142	0.9850197	0.5393014	0.6280403	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3511974	0.4833512	0.4271584	0.3414493	0.5605134	0.3231362	0.4824159	0.5803832	0.4919534	0.1912989	0.3339466	0.1619016	0.4930387	0.6528309	0.5828339	0.9848575	0.5398354	0.6278043	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3511974	0.4833512	0.4271584	0.3414493	0.5605134	0.3231362	0.4824159	0.5803832	0.4919534	0.1912989	0.3339466	0.1619016	0.4930387	0.6528309	0.5828339	0.9848575	0.5398354	0.6278043	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3517818	0.4774662	0.4288704	0.3416596	0.5605075	0.323075	0.4828299	0.5813534	0.491242	0.190918	0.3317569	0.1612506	0.4928957	0.6529688	0.5824121	0.9849789	0.5397037	0.6274707	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3517818	0.4774662	0.4288704	0.3416596	0.5605075	0.323075	0.4828299	0.5813534	0.491242	0.190918	0.3317569	0.1612506	0.4928957	0.6529688	0.5824121	0.9849789	0.5397037	0.6274707	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3564006	0.4806801	0.4286568	0.3417607	0.5604046	0.322963	0.4801659	0.5819134	0.4894627	0.1907316	0.3296897	0.1603983	0.4928957	0.6529688	0.5824121	0.9849789	0.5397037	0.6274707	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3564006	0.4806801	0.4286568	0.3417607	0.5604046	0.322963	0.4801659	0.5819134	0.4894627	0.1907316	0.3296897	0.1603983	0.4938811	0.6528755	0.5829376	0.9852921	0.5391337	0.6271778	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3564006	0.4806801	0.4286568	0.3417607	0.5604046	0.322963	0.4801659	0.5819134	0.4894627	0.1907316	0.3296897	0.1603983	0.4938811	0.6528755	0.5829376	0.9852921	0.5391337	0.6271778	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3513507	0.4819396	0.4292806	0.3419478	0.5602347	0.3230248	0.4839943	0.5816272	0.4925674	0.1914555	0.3283461	0.1590712	0.4939648	0.6536048	0.582728	0.9853765	0.538699	0.6270146	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3513507	0.4819396	0.4292806	0.3419478	0.5602347	0.3230248	0.4839943	0.5816272	0.4925674	0.1914555	0.3283461	0.1590712	0.4939648	0.6536048	0.582728	0.9853765	0.538699	0.6270146	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3521033	0.4772246	0.4291292	0.3419478	0.5602347	0.3230248	0.4839943	0.5816272	0.4925674	0.1914555	0.3283461	0.1590712	0.4939648	0.6536048	0.582728	0.9853765	0.538699	0.6270146	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3521033	0.4772246	0.4291292	0.3420903	0.5600993	0.3229688	0.4827635	0.5803197	0.4914989	0.1911527	0.3273658	0.1591291	0.49479	0.6538718	0.5832447	0.9857944	0.5385274	0.6270233	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3521033	0.4772246	0.4291292	0.3420903	0.5600993	0.3229688	0.4827635	0.5803197	0.4914989	0.1911527	0.3273658	0.1591291	0.49479	0.6538718	0.5832447	0.9857944	0.5385274	0.6270233	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3532192	0.4839483	0.4294447	0.3421884	0.5601289	0.3230264	0.4820929	0.5821686	0.491289	0.1884503	0.3256198	0.1619167	0.4930227	0.6541841	0.5817368	0.9861056	0.5384741	0.6270549	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3532192	0.4839483	0.4294447	0.3421884	0.5601289	0.3230264	0.4820929	0.5821686	0.491289	0.1884503	0.3256198	0.1619167	0.4930227	0.6541841	0.5817368	0.9861056	0.5384741	0.6270549	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.352798	0.4779471	0.4297264	0.3421884	0.5601289	0.3230264	0.4820929	0.5821686	0.491289	0.1884503	0.3256198	0.1619167	0.4930227	0.6541841	0.5817368	0.9861056	0.5384741	0.6270549	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.352798	0.4779471	0.4297264	0.3420309	0.5603052	0.3230197	0.4816619	0.578187	0.4904585	0.1846671	0.3246227	0.1655661	0.4932223	0.6541296	0.5819475	0.9861326	0.5387729	0.6271154	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.352798	0.4779471	0.4297264	0.3420309	0.5603052	0.3230197	0.4816619	0.578187	0.4904585	0.1846671	0.3246227	0.1655661	0.4932223	0.6541296	0.5819475	0.9861326	0.5387729	0.6271154	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
0.3517782	0.4832961	0.4296847	0.34187	0.5598772	0.3229024	0.4820156	0.5815696	0.4906076	0.1802411	0.3241493	0.1699865	0.4928254	0.653582	0.5819354	0.9860887	0.5390398	0.6272294	0.3203125	2.440874e-09	1.288488e-08	1.193478e-09	5.71896e-09	3.697578e-08	5.787911e-08	5.673553e-10
