quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.4888513	-0.4516974	-0.7006589	-0.2570428	0.5014975	0.08757185	-0.08563013	0.8564455	-0.007255672	-0.2787306	0.1675062	0.9456205	0.1131583	-0.1504581	0.3050107	0.9335556	0.4214117	0.4319915	-0.7446589	0.2850941	0.0006862691	-0.09461865	0.3604977	0.9279484	0.7295968	0.5747918	0.1709376	0.667465	0.4621001	0.5026149	0.4799233	0.5879143	0.4314687	0.5203577	0.5569009	0.3961376	0.3443642	0.3307809	0.9731091	0.4891677	0.5281737	0.3740628	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.468154	-0.4746595	-0.7044997	-0.2433318	0.5135457	0.1033022	-0.07599225	0.8484248	-0.01611762	-0.2902853	0.1696334	0.9416471	0.09447815	-0.1300109	0.3108427	0.9367752	0.4227515	0.439508	-0.7406222	0.2821217	0.01159152	-0.08464435	0.3644765	0.9272852	0.7303863	0.5705017	0.161362	0.6727728	0.4592355	0.4967313	0.475518	0.5910195	0.4290279	0.5160869	0.5488802	0.393481	0.3384662	0.3306972	0.9777787	0.4935101	0.5264504	0.3732223	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.468154	-0.4746595	-0.7044997	-0.2433318	0.5135457	0.1033022	-0.07599225	0.8484248	-0.01611762	-0.2902853	0.1696334	0.9416471	0.09447815	-0.1300109	0.3108427	0.9367752	0.4227515	0.439508	-0.7406222	0.2821217	0.01159152	-0.08464435	0.3644765	0.9272852	0.7303863	0.5705017	0.161362	0.6727728	0.4592355	0.4967313	0.475518	0.5910195	0.4290279	0.5160869	0.5488802	0.393481	0.3384662	0.3306972	0.9777787	0.4935101	0.5264504	0.3732223	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.4904504	-0.482137	-0.6811056	-0.251192	0.5179189	0.1814719	0.005843227	0.8359389	-0.03746938	-0.2910997	0.1782775	0.939188	0.09447815	-0.1300109	0.3108427	0.9367752	0.4227515	0.439508	-0.7406222	0.2821217	0.01159152	-0.08464435	0.3644765	0.9272852	0.7404947	0.5700176	0.1715139	0.6816293	0.4519492	0.459769	0.4669909	0.5895495	0.4236899	0.5160869	0.5488802	0.393481	0.3384662	0.3306972	0.9777787	0.4935101	0.5264504	0.3732223	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.4904504	-0.482137	-0.6811056	-0.251192	0.5179189	0.1814719	0.005843227	0.8359389	-0.03746938	-0.2910997	0.1782775	0.939188	0.1254533	-0.1252512	0.3052826	0.9356154	0.4192884	0.4434725	-0.7412522	0.2794183	0.02599863	-0.1048539	0.3668187	0.9239988	0.7404947	0.5700176	0.1715139	0.6816293	0.4519492	0.459769	0.4669909	0.5895495	0.4236899	0.5266289	0.5503272	0.396833	0.3363356	0.3322446	0.9793121	0.4952953	0.5341362	0.3721735	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.4904504	-0.482137	-0.6811056	-0.251192	0.5179189	0.1814719	0.005843227	0.8359389	-0.03746938	-0.2910997	0.1782775	0.939188	0.1254533	-0.1252512	0.3052826	0.9356154	0.4192884	0.4434725	-0.7412522	0.2794183	0.02599863	-0.1048539	0.3668187	0.9239988	0.7404947	0.5700176	0.1715139	0.6816293	0.4519492	0.459769	0.4669909	0.5895495	0.4236899	0.5266289	0.5503272	0.396833	0.3363356	0.3322446	0.9793121	0.4952953	0.5341362	0.3721735	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5196924	-0.4657224	-0.6687407	-0.2565312	0.4862023	0.3074365	0.101067	0.8117115	-0.04369302	-0.2844214	0.1834317	0.9399725	0.1573904	-0.1244818	0.301917	0.9319757	0.4163926	0.4372749	-0.7449674	0.2836043	0.03347737	-0.1338152	0.3678835	0.9195839	0.7453414	0.5753831	0.182852	0.689828	0.4343624	0.4086443	0.4650044	0.5867858	0.4218048	0.5370837	0.5530299	0.3995139	0.3419621	0.3325667	0.974184	0.4939001	0.5436342	0.3709968	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5196924	-0.4657224	-0.6687407	-0.2565312	0.4862023	0.3074365	0.101067	0.8117115	-0.04369302	-0.2844214	0.1834317	0.9399725	0.1573904	-0.1244818	0.301917	0.9319757	0.4163926	0.4372749	-0.7449674	0.2836043	0.03347737	-0.1338152	0.3678835	0.9195839	0.7453414	0.5753831	0.182852	0.689828	0.4343624	0.4086443	0.4650044	0.5867858	0.4218048	0.5370837	0.5530299	0.3995139	0.3419621	0.3325667	0.974184	0.4939001	0.5436342	0.3709968	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5123572	-0.4417952	-0.6952843	-0.2426661	0.4862023	0.3074365	0.101067	0.8117115	-0.04369302	-0.2844214	0.1834317	0.9399725	0.1573904	-0.1244818	0.301917	0.9319757	0.4163926	0.4372749	-0.7449674	0.2836043	0.03347737	-0.1338152	0.3678835	0.9195839	0.7344453	0.5829753	0.1753992	0.689828	0.4343624	0.4086443	0.4650044	0.5867858	0.4218048	0.5370837	0.5530299	0.3995139	0.3419621	0.3325667	0.974184	0.4939001	0.5436342	0.3709968	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5123572	-0.4417952	-0.6952843	-0.2426661	0.4526226	0.3455395	0.1311953	0.8114944	-0.01838192	-0.2667312	0.1825022	0.9461551	0.1836454	-0.1256088	0.2889728	0.9311238	0.415414	0.427221	-0.7487083	0.2904295	0.03793797	-0.1624876	0.3653268	0.9158028	0.7344453	0.5829753	0.1753992	0.6859208	0.427127	0.3933039	0.4756523	0.5829713	0.4258128	0.5462409	0.5552223	0.4053446	0.3500915	0.3319938	0.9670323	0.4917095	0.5527381	0.3707647	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5123572	-0.4417952	-0.6952843	-0.2426661	0.4526226	0.3455395	0.1311953	0.8114944	-0.01838192	-0.2667312	0.1825022	0.9461551	0.1836454	-0.1256088	0.2889728	0.9311238	0.415414	0.427221	-0.7487083	0.2904295	0.03793797	-0.1624876	0.3653268	0.9158028	0.7344453	0.5829753	0.1753992	0.6859208	0.427127	0.3933039	0.4756523	0.5829713	0.4258128	0.5462409	0.5552223	0.4053446	0.3500915	0.3319938	0.9670323	0.4917095	0.5527381	0.3707647	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.4900774	-0.4521965	-0.7028912	-0.2475607	0.4247907	0.4229797	0.1908737	0.7773083	0.009477159	-0.2484056	0.1796006	0.9518132	0.1620842	-0.1354731	0.2868496	0.9343945	0.415414	0.427221	-0.7487083	0.2904295	0.03793797	-0.1624876	0.3653268	0.9158028	0.7300491	0.5769818	0.1689463	0.6975178	0.4175092	0.35672	0.4871009	0.5790068	0.4303366	0.5385768	0.556257	0.405084	0.3500915	0.3319938	0.9670323	0.4917095	0.5527381	0.3707647	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.4900774	-0.4521965	-0.7028912	-0.2475607	0.4247907	0.4229797	0.1908737	0.7773083	0.009477159	-0.2484056	0.1796006	0.9518132	0.1620842	-0.1354731	0.2868496	0.9343945	0.412131	0.4235797	-0.7521445	0.2915594	0.03087408	-0.1738579	0.3646189	0.914261	0.7300491	0.5769818	0.1689463	0.6975178	0.4175092	0.35672	0.4871009	0.5790068	0.4303366	0.5385768	0.556257	0.405084	0.3533892	0.3330349	0.9642513	0.4880845	0.5552842	0.3700877	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.4900774	-0.4521965	-0.7028912	-0.2475607	0.4247907	0.4229797	0.1908737	0.7773083	0.009477159	-0.2484056	0.1796006	0.9518132	0.1620842	-0.1354731	0.2868496	0.9343945	0.412131	0.4235797	-0.7521445	0.2915594	0.03087408	-0.1738579	0.3646189	0.914261	0.7300491	0.5769818	0.1689463	0.6975178	0.4175092	0.35672	0.4871009	0.5790068	0.4303366	0.5385768	0.556257	0.405084	0.3533892	0.3330349	0.9642513	0.4880845	0.5552842	0.3700877	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5044068	-0.4273245	-0.7092081	-0.2449313	0.4221616	0.4456487	0.1981182	0.7641505	0.02409192	-0.2357893	0.1734055	0.9559045	0.1775877	-0.1350254	0.273286	0.9357059	0.409555	0.4237238	-0.7540712	0.2899992	0.04309041	-0.1561297	0.3638782	0.9172564	0.726677	0.5844619	0.1721661	0.7036448	0.4141169	0.347615	0.4935997	0.5759211	0.4342941	0.5444992	0.5568672	0.4106078	0.3535079	0.334157	0.9643347	0.4941952	0.5514689	0.3718121	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5044068	-0.4273245	-0.7092081	-0.2449313	0.4221616	0.4456487	0.1981182	0.7641505	0.02409192	-0.2357893	0.1734055	0.9559045	0.1775877	-0.1350254	0.273286	0.9357059	0.409555	0.4237238	-0.7540712	0.2899992	0.04309041	-0.1561297	0.3638782	0.9172564	0.726677	0.5844619	0.1721661	0.7036448	0.4141169	0.347615	0.4935997	0.5759211	0.4342941	0.5444992	0.5568672	0.4106078	0.3535079	0.334157	0.9643347	0.4941952	0.5514689	0.3718121	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.509505	-0.4170603	-0.7089375	-0.2527309	0.4224645	0.4620661	0.2026852	0.7529525	0.01110639	-0.2452051	0.172462	0.9539434	0.1825441	-0.1191394	0.2843704	0.9336043	0.4106297	0.4235302	-0.7525153	0.2927902	0.04094137	-0.1360384	0.3649307	0.920132	0.7252777	0.5854747	0.1755775	0.7091673	0.4121125	0.3407666	0.4885492	0.5781715	0.4331692	0.5466446	0.5528973	0.4067372	0.3540166	0.3333346	0.9632515	0.4960293	0.5452051	0.3722177	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.509505	-0.4170603	-0.7089375	-0.2527309	0.4224645	0.4620661	0.2026852	0.7529525	0.01110639	-0.2452051	0.172462	0.9539434	0.1825441	-0.1191394	0.2843704	0.9336043	0.4106297	0.4235302	-0.7525153	0.2927902	0.04094137	-0.1360384	0.3649307	0.920132	0.7252777	0.5854747	0.1755775	0.7091673	0.4121125	0.3407666	0.4885492	0.5781715	0.4331692	0.5466446	0.5528973	0.4067372	0.3540166	0.3333346	0.9632515	0.4960293	0.5452051	0.3722177	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5057281	-0.4448624	-0.691873	-0.2600929	0.4224645	0.4620661	0.2026852	0.7529525	0.01110639	-0.2452051	0.172462	0.9539434	0.1825441	-0.1191394	0.2843704	0.9336043	0.4106297	0.4235302	-0.7525153	0.2927902	0.04094137	-0.1360384	0.3649307	0.920132	0.7332754	0.5775825	0.177522	0.7091673	0.4121125	0.3407666	0.4885492	0.5781715	0.4331692	0.5466446	0.5528973	0.4067372	0.3540166	0.3333346	0.9632515	0.4960293	0.5452051	0.3722177	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5057281	-0.4448624	-0.691873	-0.2600929	0.4254579	0.4865059	0.2192924	0.7308956	0.0008595507	-0.2538296	0.1733236	0.9515927	0.1845225	-0.1287781	0.2929795	0.9292635	0.4060487	0.4246319	-0.7540018	0.2937576	0.02926382	-0.1404197	0.3666224	0.9192464	0.7332754	0.5775825	0.177522	0.7190355	0.4121129	0.3273355	0.4842748	0.580296	0.4315675	0.546039	0.5564779	0.4040667	0.3544959	0.3346685	0.9619825	0.4918472	0.5451039	0.3710114	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5057281	-0.4448624	-0.691873	-0.2600929	0.4254579	0.4865059	0.2192924	0.7308956	0.0008595507	-0.2538296	0.1733236	0.9515927	0.1845225	-0.1287781	0.2929795	0.9292635	0.4060487	0.4246319	-0.7540018	0.2937576	0.02926382	-0.1404197	0.3666224	0.9192464	0.7332754	0.5775825	0.177522	0.7190355	0.4121129	0.3273355	0.4842748	0.580296	0.4315675	0.546039	0.5564779	0.4040667	0.3544959	0.3346685	0.9619825	0.4918472	0.5451039	0.3710114	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5080226	-0.4618397	-0.6729745	-0.2751771	0.4147314	0.5162534	0.2256079	0.7145498	-0.005173567	-0.252966	0.1742062	0.9516479	0.1588266	-0.1298787	0.3001833	0.9315555	0.4043368	0.4216923	-0.7548012	0.2982658	0.01850372	-0.1497724	0.3671228	0.9178489	0.7399059	0.5706722	0.1829803	0.7264702	0.4071911	0.3150335	0.4821903	0.5796212	0.4307867	0.5371827	0.5547624	0.4002342	0.3576492	0.3346245	0.9584062	0.4873533	0.5465821	0.3699932	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5080226	-0.4618397	-0.6729745	-0.2751771	0.4147314	0.5162534	0.2256079	0.7145498	-0.005173567	-0.252966	0.1742062	0.9516479	0.1588266	-0.1298787	0.3001833	0.9315555	0.4043368	0.4216923	-0.7548012	0.2982658	0.01850372	-0.1497724	0.3671228	0.9178489	0.7399059	0.5706722	0.1829803	0.7264702	0.4071911	0.3150335	0.4821903	0.5796212	0.4307867	0.5371827	0.5547624	0.4002342	0.3576492	0.3346245	0.9584062	0.4873533	0.5465821	0.3699932	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5301403	-0.4560486	-0.6610824	-0.2719208	0.4147314	0.5162534	0.2256079	0.7145498	-0.005173567	-0.252966	0.1742062	0.9516479	0.1588266	-0.1298787	0.3001833	0.9315555	0.4043368	0.4216923	-0.7548012	0.2982658	0.01850372	-0.1497724	0.3671228	0.9178489	0.7460827	0.5748079	0.1902399	0.7264702	0.4071911	0.3150335	0.4821903	0.5796212	0.4307867	0.5371827	0.5547624	0.4002342	0.3576492	0.3346245	0.9584062	0.4873533	0.5465821	0.3699932	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5301403	-0.4560486	-0.6610824	-0.2719208	0.4057072	0.5390548	0.2273082	0.7022482	-0.009108669	-0.2519326	0.1675731	0.9530825	0.176429	-0.130104	0.2964402	0.9295531	0.4061141	0.4182898	-0.7539189	0.3028387	0.008148102	-0.1516917	0.3697066	0.9166462	0.7460827	0.5748079	0.1902399	0.7325618	0.4029559	0.3058465	0.4815228	0.5791692	0.4328748	0.5430871	0.5563113	0.4024555	0.3604719	0.333436	0.9554619	0.4838333	0.5458507	0.3685949	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5301403	-0.4560486	-0.6610824	-0.2719208	0.4057072	0.5390548	0.2273082	0.7022482	-0.009108669	-0.2519326	0.1675731	0.9530825	0.176429	-0.130104	0.2964402	0.9295531	0.4061141	0.4182898	-0.7539189	0.3028387	0.008148102	-0.1516917	0.3697066	0.9166462	0.7460827	0.5748079	0.1902399	0.7325618	0.4029559	0.3058465	0.4815228	0.5791692	0.4328748	0.5430871	0.5563113	0.4024555	0.3604719	0.333436	0.9554619	0.4838333	0.5458507	0.3685949	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5332915	-0.4616905	-0.6510296	-0.2803614	0.4070597	0.5545644	0.2315341	0.687861	0.001036305	-0.2495183	0.1586728	0.9552814	0.173425	-0.119947	0.304413	0.9289075	0.4063904	0.4170004	-0.7536529	0.3049013	0.001736837	-0.1601277	0.3682949	0.9158138	0.7491365	0.5717136	0.1937485	0.7395862	0.4026119	0.2980601	0.4860012	0.5791468	0.4370227	0.5424876	0.5532589	0.399387	0.3617091	0.3330728	0.9540729	0.4808399	0.5475888	0.3683742	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5332915	-0.4616905	-0.6510296	-0.2803614	0.4070597	0.5545644	0.2315341	0.687861	0.001036305	-0.2495183	0.1586728	0.9552814	0.173425	-0.119947	0.304413	0.9289075	0.4063904	0.4170004	-0.7536529	0.3049013	0.001736837	-0.1601277	0.3682949	0.9158138	0.7491365	0.5717136	0.1937485	0.7395862	0.4026119	0.2980601	0.4860012	0.5791468	0.4370227	0.5424876	0.5532589	0.399387	0.3617091	0.3330728	0.9540729	0.4808399	0.5475888	0.3683742	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5294753	-0.4707918	-0.643899	-0.2887993	0.4070597	0.5545644	0.2315341	0.687861	0.001036305	-0.2495183	0.1586728	0.9552814	0.173425	-0.119947	0.304413	0.9289075	0.4063904	0.4170004	-0.7536529	0.3049013	0.001736837	-0.1601277	0.3682949	0.9158138	0.7506942	0.5672232	0.1946862	0.7395862	0.4026119	0.2980601	0.4860012	0.5791468	0.4370227	0.5424876	0.5532589	0.399387	0.3617091	0.3330728	0.9540729	0.4808399	0.5475888	0.3683742	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5294753	-0.4707918	-0.643899	-0.2887993	0.405117	0.5672054	0.2262345	0.6804236	-0.003043263	-0.2583667	0.1582673	0.9529894	0.188241	-0.126364	0.3017995	0.9260208	0.4059089	0.4175741	-0.7537674	0.3044743	-0.007121365	-0.1664639	0.3664429	0.9154009	0.7506942	0.5672232	0.1946862	0.7444243	0.3998442	0.2938776	0.4839672	0.5817716	0.4363721	0.5469068	0.5565107	0.4011627	0.3613372	0.3332768	0.9543705	0.477398	0.5484172	0.3682982	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5294753	-0.4707918	-0.643899	-0.2887993	0.405117	0.5672054	0.2262345	0.6804236	-0.003043263	-0.2583667	0.1582673	0.9529894	0.188241	-0.126364	0.3017995	0.9260208	0.4059089	0.4175741	-0.7537674	0.3044743	-0.007121365	-0.1664639	0.3664429	0.9154009	0.7506942	0.5672232	0.1946862	0.7444243	0.3998442	0.2938776	0.4839672	0.5817716	0.4363721	0.5469068	0.5565107	0.4011627	0.3613372	0.3332768	0.9543705	0.477398	0.5484172	0.3682982	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.525694	-0.4783151	-0.6399354	-0.2921355	0.4026961	0.5785435	0.2160536	0.6756065	-0.003043263	-0.2583667	0.1582673	0.9529894	0.188241	-0.126364	0.3017995	0.9260208	0.4059089	0.4175741	-0.7537674	0.3044743	-0.007121365	-0.1664639	0.3664429	0.9154009	0.7517794	0.5643428	0.1943357	0.7487481	0.3960406	0.2912498	0.4839672	0.5817716	0.4363721	0.5469068	0.5565107	0.4011627	0.3613372	0.3332768	0.9543705	0.477398	0.5484172	0.3682982	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.525694	-0.4783151	-0.6399354	-0.2921355	0.4026961	0.5785435	0.2160536	0.6756065	-0.01393297	-0.2641169	0.165415	0.9500979	0.1702329	-0.1205188	0.3071772	0.9285139	0.4049757	0.4168924	-0.755444	0.3024893	-0.01453776	-0.171407	0.3593516	0.9172103	0.7517794	0.5643428	0.1943357	0.7487481	0.3960406	0.2912498	0.479054	0.582831	0.4325189	0.5412517	0.553253	0.3982791	0.3614602	0.3339493	0.9548669	0.47486	0.5491585	0.3701915	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.525694	-0.4783151	-0.6399354	-0.2921355	0.4026961	0.5785435	0.2160536	0.6756065	-0.01393297	-0.2641169	0.165415	0.9500979	0.1702329	-0.1205188	0.3071772	0.9285139	0.4049757	0.4168924	-0.755444	0.3024893	-0.01453776	-0.171407	0.3593516	0.9172103	0.7517794	0.5643428	0.1943357	0.7487481	0.3960406	0.2912498	0.479054	0.582831	0.4325189	0.5412517	0.553253	0.3982791	0.3614602	0.3339493	0.9548669	0.47486	0.5491585	0.3701915	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5333055	-0.4763826	-0.6308844	-0.3010476	0.4032511	0.5910313	0.2191964	0.6633427	-0.01278685	-0.2663964	0.1693126	0.9487901	0.1636865	-0.1318994	0.2973569	0.9313368	0.4041133	0.4174227	-0.7568617	0.2993511	-0.0003432037	-0.1678063	0.3531989	0.9203757	0.7539186	0.5630857	0.1993088	0.7547804	0.3961203	0.2845666	0.4788842	0.58355	0.43108	0.5387508	0.555727	0.4014861	0.3605635	0.3347227	0.956349	0.4800075	0.5499381	0.3731692	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5333055	-0.4763826	-0.6308844	-0.3010476	0.4032511	0.5910313	0.2191964	0.6633427	-0.01278685	-0.2663964	0.1693126	0.9487901	0.1636865	-0.1318994	0.2973569	0.9313368	0.4041133	0.4174227	-0.7568617	0.2993511	-0.0003432037	-0.1678063	0.3531989	0.9203757	0.7539186	0.5630857	0.1993088	0.7547804	0.3961203	0.2845666	0.4788842	0.58355	0.43108	0.5387508	0.555727	0.4014861	0.3605635	0.3347227	0.956349	0.4800075	0.5499381	0.3731692	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.538341	-0.4645894	-0.6320133	-0.3080664	0.41029	0.5906572	0.2157359	0.6604879	-0.01180452	-0.2667968	0.1716087	0.9482777	0.1757553	-0.1173934	0.2925954	0.9325861	0.4045867	0.4166076	-0.757923	0.2971538	0.01374305	-0.1633249	0.350475	0.922119	0.7519585	0.5644941	0.2026111	0.7568721	0.396943	0.2852043	0.478969	0.5836907	0.4303166	0.5441196	0.5521455	0.4035385	0.360477	0.3349555	0.9572217	0.485052	0.5503057	0.3749739	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.538341	-0.4645894	-0.6320133	-0.3080664	0.41029	0.5906572	0.2157359	0.6604879	-0.01180452	-0.2667968	0.1716087	0.9482777	0.1757553	-0.1173934	0.2925954	0.9325861	0.4045867	0.4166076	-0.757923	0.2971538	0.01374305	-0.1633249	0.350475	0.922119	0.7519585	0.5644941	0.2026111	0.7568721	0.396943	0.2852043	0.478969	0.5836907	0.4303166	0.5441196	0.5521455	0.4035385	0.360477	0.3349555	0.9572217	0.485052	0.5503057	0.3749739	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5492867	-0.4495172	-0.6321751	-0.310762	0.41029	0.5906572	0.2157359	0.6604879	-0.01180452	-0.2667968	0.1716087	0.9482777	0.1757553	-0.1173934	0.2925954	0.9325861	0.4045867	0.4166076	-0.757923	0.2971538	0.01374305	-0.1633249	0.350475	0.922119	0.7513231	0.5681276	0.2070823	0.7568721	0.396943	0.2852043	0.478969	0.5836907	0.4303166	0.5441196	0.5521455	0.4035385	0.360477	0.3349555	0.9572217	0.485052	0.5503057	0.3749739	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5492867	-0.4495172	-0.6321751	-0.310762	0.4179697	0.5905612	0.2188803	0.6546986	-0.008422452	-0.2639745	0.1757697	0.9483414	0.1613561	-0.1203619	0.3036292	0.9312822	0.4050835	0.4168254	-0.7585756	0.2944945	0.0187288	-0.162431	0.3525955	0.9213803	0.7513231	0.5681276	0.2070823	0.7592571	0.3995031	0.2841787	0.4799879	0.5829138	0.4292968	0.5386155	0.5522056	0.399073	0.3596516	0.3352072	0.9586731	0.4865749	0.5505881	0.3744807	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5492867	-0.4495172	-0.6321751	-0.310762	0.4179697	0.5905612	0.2188803	0.6546986	-0.008422452	-0.2639745	0.1757697	0.9483414	0.1613561	-0.1203619	0.3036292	0.9312822	0.4050835	0.4168254	-0.7585756	0.2944945	0.0187288	-0.162431	0.3525955	0.9213803	0.7513231	0.5681276	0.2070823	0.7592571	0.3995031	0.2841787	0.4799879	0.5829138	0.4292968	0.5386155	0.5522056	0.399073	0.3596516	0.3352072	0.9586731	0.4865749	0.5505881	0.3744807	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
-0.5559688	-0.4365833	-0.6369277	-0.3075984	0.4164479	0.5783503	0.224954	0.6644379	-0.007864254	-0.2643444	0.1786136	0.9477116	0.1772857	-0.1164148	0.2969147	0.9310526	0.4054078	0.4155368	-0.7598465	0.2925867	0.01742757	-0.1544358	0.3567241	0.9211915	0.7498959	0.5724469	0.2085833	0.7530974	0.4012932	0.2885387	0.4798764	0.5830092	0.4282996	0.5444518	0.5521866	0.4021085	0.35995	0.3354633	0.9592056	0.4869726	0.547987	0.3733894	0	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
